# x y stream-function vorticity temperature
# Unflattened from original Fortran order: Do I=1,NQ; Do j=1,NX+2; Do k=1,NY+2
# NQ=3, NX=19, NY=19, total_nodes_x=21, total_nodes_y=21
5.0000000000000000E-01 3.5000000000000003E-01 2.9177029145698801E+00 -1.0183999080885650E+01 -2.7633754415113260E-01
5.0000000000000000E-01 4.0000000000000002E-01 2.7762526096273459E+00 -1.6711909579895341E+01 2.0542723367551901E-02
5.0000000000000000E-01 4.5000000000000001E-01 2.6021684077793590E+00 -2.6034108990379199E+01 2.7524162641839750E-01
5.0000000000000000E-01 5.0000000000000000E-01 2.3684973347747280E+00 -3.3087262357451607E+01 5.1255161966294438E-01
5.0000000000000000E-01 5.5000000000000004E-01 2.0531255620898610E+00 -3.5289187791580453E+01 7.4956292625833409E-01
5.0000000000000000E-01 6.0000000000000009E-01 1.6512382472268881E+00 -3.8009538447665221E+01 1.0016186866357060E+00
5.0000000000000000E-01 6.5000000000000002E-01 1.1639131174312201E+00 -5.3229831511556732E+01 1.2879822105197689E+00
5.0000000000000000E-01 7.0000000000000007E-01 5.6414520190333384E-01 -8.9759751405987615E+01 1.6423009579179670E+00
5.0000000000000000E-01 7.5000000000000000E-01 -2.3453480008937999E-01 -1.3213793667697689E+02 2.1356800023537730E+00
5.0000000000000000E-01 8.0000000000000004E-01 -1.3471911186406329E+00 -1.0412260612338849E+02 2.9249327324122598E+00
5.0000000000000000E-01 8.5000000000000009E-01 -2.7232578332866400E+00 1.7538057886985439E+02 4.3326413019344123E+00
5.0000000000000000E-01 9.0000000000000002E-01 -3.7032023581479758E+00 8.5337329249795471E+02 6.8202301866659703E+00
5.0000000000000000E-01 9.5000000000000007E-01 -2.7770445508896811E+00 7.2678592718810012E+02 9.9657088642834868E+00
5.0000000000000000E-01 1.0000000000000000E+00 -6.4374503991326826E-19 -3.6958483116446650E+03 1.1014201756822660E+01
5.5000000000000004E-01 0.0000000000000000E+00 -1.4738373282224831E-19 4.9875313779817716E+03 -1.8696906951856871E+01
5.5000000000000004E-01 5.0000000000000003E-02 3.5896631102734831E+00 -1.3598715480598960E+03 -1.6331349041347160E+01
5.5000000000000004E-01 1.0000000000000001E-01 3.7276206349728511E+00 -3.8741159252164601E+02 -9.2346753098180123E+00
5.5000000000000004E-01 1.5000000000000002E-01 2.8383592718732982E+00 2.6899978430879810E+02 -4.4453671080283188E+00
5.5000000000000004E-01 2.0000000000000001E-01 2.5126039809944278E+00 1.5807072524293250E+02 -2.2598037445272201E+00
5.5000000000000004E-01 2.5000000000000000E-01 2.5538178702327139E+00 2.3410658918638561E+01 -1.2400625203219540E+00
5.5000000000000004E-01 3.0000000000000004E-01 2.6357181816511490E+00 -2.1484086202011781E+01 -6.6483208968193364E-01
5.5000000000000004E-01 3.5000000000000003E-01 2.6567793983976751E+00 -2.4548143749155390E+01 -2.7681949061622052E-01
5.5000000000000004E-01 4.0000000000000002E-01 2.6218882111456940E+00 -2.4898751769835151E+01 2.1294812711784090E-02
5.5000000000000004E-01 4.5000000000000001E-01 2.5331756140115238E+00 -3.0814330378066479E+01 2.7524535422297097E-01
5.5000000000000004E-01 5.0000000000000000E-01 2.3698043133455551E+00 -3.5444371319395863E+01 5.1206704910897505E-01
5.5000000000000004E-01 5.5000000000000004E-01 2.1128485311872249E+00 -3.2734628782561010E+01 7.5056313082497361E-01
5.5000000000000004E-01 6.0000000000000009E-01 1.7682375956151870E+00 -2.6752484531694929E+01 1.0058508971405939E+00
5.5000000000000004E-01 6.5000000000000002E-01 1.3605435487590021E+00 -3.3407380228307517E+01 1.2940637035241009E+00
5.5000000000000004E-01 7.0000000000000007E-01 8.9018827966643688E-01 -7.2164189563049206E+01 1.6423161254820089E+00
5.5000000000000004E-01 7.5000000000000000E-01 2.7307732784454281E-01 -1.4240749479404980E+02 2.1138423299979969E+00
5.5000000000000004E-01 8.0000000000000004E-01 -6.7159227149372203E-01 -1.7783298471604240E+02 2.8668797841177618E+00
5.5000000000000004E-01 8.5000000000000009E-01 -2.0520575217879800E+00 2.1770448252542749E+01 4.2717838987666834E+00
5.5000000000000004E-01 9.0000000000000002E-01 -3.3868705637966312E+00 7.6459347404103232E+02 6.9933414615537819E+00
5.5000000000000004E-01 9.5000000000000007E-01 -2.9722253555329181E+00 9.9751950918941282E+02 1.0889327011782930E+01
5.5000000000000004E-01 1.0000000000000000E+00 9.4867690092481638E-20 -4.0654322008412410E+03 1.2187988861859321E+01
6.0000000000000009E-01 0.0000000000000000E+00 -4.2351647362715022E-19 5.6902627657364410E+03 -2.0965350882943721E+01
6.0000000000000009E-01 5.0000000000000003E-02 3.9645916331873341E+00 -1.8655058953929690E+03 -1.7971650512741078E+01
6.0000000000000009E-01 1.0000000000000001E-01 3.2851769981479779E+00 -4.4053232611859909E+02 -8.9905494021331744E+00
6.0000000000000009E-01 1.5000000000000002E-01 1.9928208875773170E+00 3.9406603708264078E+02 -4.2276010026890081E+00
6.0000000000000009E-01 2.0000000000000001E-01 1.7520519690652221E+00 1.9152384632688560E+02 -2.2076794769862622E+00
6.0000000000000009E-01 2.5000000000000000E-01 1.9997255136308769E+00 7.2067986151695331E+00 -1.2446412366683270E+00
6.0000000000000009E-01 3.0000000000000004E-01 2.2481543841566900E+00 -3.9477634515786391E+01 -6.7313924079550425E-01
6.0000000000000009E-01 3.5000000000000003E-01 2.3899201005754032E+00 -3.2831616026408007E+01 -2.7895593311907563E-01
6.0000000000000009E-01 4.0000000000000002E-01 2.4569862897207710E+00 -2.8969814197149560E+01 2.1722104574780580E-02
6.0000000000000009E-01 4.5000000000000001E-01 2.4618235568464710E+00 -3.6227620851245462E+01 2.7471190202946089E-01
6.0000000000000009E-01 5.0000000000000000E-01 2.3780159329390562E+00 -4.2495671225640791E+01 5.1036107066950132E-01
6.0000000000000009E-01 5.5000000000000004E-01 2.1798620940218481E+00 -3.6440938781468361E+01 7.5019711022478908E-01
6.0000000000000009E-01 6.0000000000000009E-01 1.8794790869113489E+00 -1.9379554692087670E+01 1.0100234399324011E+00
6.0000000000000009E-01 6.5000000000000002E-01 1.5293393518160181E+00 -1.0414897312924330E+01 1.3032130016318380E+00
6.0000000000000009E-01 7.0000000000000007E-01 1.1742702635924280E+00 -4.1927190885385322E+01 1.6489027440934960E+00
6.0000000000000009E-01 7.5000000000000000E-01 7.5780594752612906E-01 -1.3480017364981819E+02 2.0975322259918721E+00
6.0000000000000009E-01 8.0000000000000004E-01 4.5084444686621802E-02 -2.3898686621364021E+02 2.7992344813267680E+00
6.0000000000000009E-01 8.5000000000000009E-01 -1.2648270207600620E+00 -1.3151336912945459E+02 4.1557805941198840E+00
6.0000000000000009E-01 9.0000000000000002E-01 -2.9666627891595811E+00 7.0749879654923291E+02 7.0612754727575879E+00
6.0000000000000009E-01 9.5000000000000007E-01 -3.2311874601508319E+00 1.3614365935240719E+03 1.2053078280666091E+01
6.0000000000000009E-01 1.0000000000000000E+00 -8.8260833103898095E-19 -4.5581454445130666E+03 1.3717012549968929E+01
6.5000000000000002E-01 0.0000000000000000E+00 -2.5410988417629010E-19 6.2936637624492914E+03 -2.3854058904010412E+01
6.5000000000000002E-01 5.0000000000000003E-02 4.3197615468544299E+00 -2.2199001214213731E+03 -2.0219961617330870E+01
6.5000000000000002E-01 1.0000000000000001E-01 2.2775871301123058E+00 7.4811506322608795E+02 -9.3176697572922542E+00
6.5000000000000002E-01 1.5000000000000002E-01 9.3459606060804912E-01 6.8518204057998344E+02 -4.0794420455826099E+00
6.5000000000000002E-01 2.0000000000000001E-01 1.0007915643488861E+00 2.2534118524700631E+02 -2.1748419904680611E+00
6.5000000000000002E-01 2.5000000000000000E-01 1.4987338453810730E+00 -1.3479760721568930E+01 -1.2609780835857889E+00
6.5000000000000002E-01 3.0000000000000004E-01 1.8816262526747500E+00 -4.5442596909584623E+01 -6.8581281427695440E-01
6.5000000000000002E-01 3.5000000000000003E-01 2.1150140722542270E+00 -2.4782994935025819E+01 -2.8156226307208299E-01
6.5000000000000002E-01 4.0000000000000002E-01 2.2795941237496931E+00 -2.1491163427255881E+01 2.2255909628908901E-02
6.5000000000000002E-01 4.5000000000000001E-01 2.3893898228699042E+00 -3.7158299257977532E+01 2.7339785634289321E-01
6.5000000000000002E-01 5.0000000000000000E-01 2.3979367300960019E+00 -5.1341668998951612E+01 5.0673824544609525E-01
6.5000000000000002E-01 5.5000000000000004E-01 2.2615553943991280E+00 -4.6254735934980133E+01 7.4735822863474255E-01
6.5000000000000002E-01 6.0000000000000009E-01 1.9915465662604639E+00 -1.8665074430418041E+01 1.0127212761965529E+00
6.5000000000000002E-01 6.5000000000000002E-01 1.6686493757136109E+00 1.1647756840563360E+01 1.3143209287499020E+00
6.5000000000000002E-01 7.0000000000000007E-01 1.3992964419480789E+00 -1.1999347749935660E+00 1.6623748502973170E+00
6.5000000000000002E-01 7.5000000000000000E-01 1.1938785443195530E+00 -1.1031696242970951E+02 2.0892523884746330E+00
6.5000000000000002E-01 8.0000000000000004E-01 7.9932935348257894E-01 -3.0102783356234698E+02 2.7296502850383670E+00
6.5000000000000002E-01 8.5000000000000009E-01 -2.9261813570099898E-01 -3.6599996578860453E+02 4.0252658235931156E+00
6.5000000000000002E-01 9.0000000000000002E-01 -2.2358439668857870E+00 1.1152325751617509E+02 7.2036861944074602E+00
6.5000000000000002E-01 9.5000000000000007E-01 -3.5822701106657182E+00 1.8656234856926001E+03 1.3553613682708679E+01
6.5000000000000002E-01 1.0000000000000000E+00 -2.7952087259391911E-19 -5.2315383097734812E+03 1.5670256178809090E+01
7.0000000000000007E-01 0.0000000000000000E+00 -3.5575383784680608E-20 8.9727521176735791E+03 -2.6774753336221210E+01
7.0000000000000007E-01 5.0000000000000003E-02 5.4871169551691974E+00 -4.7764239354102692E+03 -2.1942482943648010E+01
7.0000000000000007E-01 1.0000000000000001E-01 1.6461105409606640E+00 3.1260658843675742E+02 -7.4456717659284166E+00
7.0000000000000007E-01 1.5000000000000002E-01 -2.0277623892055299E-02 7.5773940219715473E+02 -3.6590805859858921E+00
7.0000000000000007E-01 2.0000000000000001E-01 4.0447213319811781E-01 1.4384136111717379E+02 -2.1099013799644619E+00
7.0000000000000007E-01 2.5000000000000000E-01 1.1169822229904891E+00 -7.2247999466276383E+01 -1.2731605476253420E+00
7.0000000000000007E-01 3.0000000000000004E-01 1.5587294254075730E+00 -4.3496241807957617E+01 -6.9431478559694682E-01
7.0000000000000007E-01 3.5000000000000003E-01 1.8414368030443959E+00 5.4274747653823652E-01 -2.7993243635833542E-01
7.0000000000000007E-01 4.0000000000000002E-01 2.0991100189223411E+00 -1.6810904758205649E+00 2.5449732884648409E-02
7.0000000000000007E-01 4.5000000000000001E-01 2.3265471974225989E+00 -3.2266968741480888E+01 2.7277456641924003E-01
7.0000000000000007E-01 5.0000000000000000E-01 2.4397785959711440E+00 -5.9389143188134128E+01 5.0185174114031450E-01
7.0000000000000007E-01 5.5000000000000004E-01 2.3675972109496790E+00 -5.9658083663593459E+01 7.4154711128566964E-01
7.0000000000000007E-01 6.0000000000000009E-01 2.1128867230662891E+00 -2.3765882947505361E+01 1.0117456773272200E+00
7.0000000000000007E-01 6.5000000000000002E-01 1.7775810603813160E+00 3.5545100992674428E+01 1.3233132513579380E+00
7.0000000000000007E-01 7.0000000000000007E-01 1.5389715503070240E+00 6.8861669134774189E+01 1.6772455674354889E+00
7.0000000000000007E-01 7.5000000000000000E-01 1.5266402345712999E+00 -2.2421885684991850E+01 2.0806100029638439E+00
7.0000000000000007E-01 8.0000000000000004E-01 1.5355793031693781E+00 -3.1901973520215688E+02 2.6357906435466831E+00
7.0000000000000007E-01 8.5000000000000009E-01 7.7159775158980570E-01 -5.4483857423582663E+02 3.7745580408223138E+00
7.0000000000000007E-01 9.0000000000000002E-01 -1.4667434514869830E+00 1.3754743779788990E+02 6.4979340378157788E+00
7.0000000000000007E-01 9.5000000000000007E-01 -4.1979901623949720E+00 3.2434951494872680E+03 1.5380923004761870E+01
7.0000000000000007E-01 1.0000000000000000E+00 -5.0313757066905440E-19 -6.6593386221235369E+03 1.8341919327077228E+01
7.5000000000000000E-01 0.0000000000000000E+00 1.3552527156068811E-20 5.1696653742845256E+03 -3.7727833913892148E+01
7.5000000000000000E-01 5.0000000000000003E-02 4.0415355384647036E+00 -6.3964574532690619E+02 -3.0459964278070039E+01
7.5000000000000000E-01 1.0000000000000001E-01 -8.5677022657183566E-01 3.3326028477770519E+03 -8.6563553706037304E+00
7.5000000000000000E-01 1.5000000000000002E-01 -1.2733288002484611E+00 5.9323276104073716E+02 -3.3236587422432731E+00
7.5000000000000000E-01 2.0000000000000001E-01 -4.1882851556194721E-02 -2.5785661377051468E+02 -2.0149025515361600E+00
7.5000000000000000E-01 2.5000000000000000E-01 8.6294296605960708E-01 -2.4661851276342841E+02 -1.2636563389478030E+00
7.5000000000000000E-01 3.0000000000000004E-01 1.2797065528746860E+00 -6.1530301930929241E+01 -6.8487363757597053E-01
7.5000000000000000E-01 3.5000000000000003E-01 1.5789789490140980E+00 2.3153111290423251E+01 -2.6540128680792779E-01
7.5000000000000000E-01 4.0000000000000002E-01 1.9356395634101480E+00 1.0354500820894810E+01 3.7471714552243442E-02
7.5000000000000000E-01 4.5000000000000001E-01 2.2960402879385269E+00 -3.9416058951485553E+01 2.7804678556152479E-01
7.5000000000000000E-01 5.0000000000000000E-01 2.5229372456235031E+00 -7.7481704894067022E+01 4.9999811533921668E-01
7.5000000000000000E-01 5.5000000000000004E-01 2.5145123469337980E+00 -7.8767221026072761E+01 7.3513143149322602E-01
7.5000000000000000E-01 6.0000000000000009E-01 2.2628167877593430E+00 -3.0436937685896542E+01 1.0060476569365460E+00
7.5000000000000000E-01 6.5000000000000002E-01 1.8798419805688820E+00 7.5046868383359637E+01 1.3251582012935470E+00
7.5000000000000000E-01 7.0000000000000007E-01 1.6094630709502491E+00 2.1902460957337871E+02 1.6878392272822740E+00
7.5000000000000000E-01 7.5000000000000000E-01 1.7568393849414030E+00 2.6801417398655508E+02 2.0693212289975440E+00
7.5000000000000000E-01 8.0000000000000004E-01 2.2900003670798181E+00 -1.0417778058878049E+02 2.4970502093763720E+00
7.5000000000000000E-01 8.5000000000000009E-01 2.1016344099062638E+00 -3.9618661604059668E+02 3.5258387005143850E+00
7.5000000000000000E-01 9.0000000000000002E-01 4.5976960605395212E-01 -1.6254655474539479E+03 6.8255573876369544E+00
7.5000000000000000E-01 9.5000000000000007E-01 -3.6342089720497959E+00 9.8231333284359255E+02 2.0448263555938450E+01
7.5000000000000000E-01 1.0000000000000000E+00 -2.7105054312137611E-20 -4.8522099023019764E+03 2.4989165612038949E+01
8.0000000000000004E-01 0.0000000000000000E+00 1.5924219408380851E-19 1.9262554439206160E+04 -2.7289818281533741E+01
8.0000000000000004E-01 5.0000000000000003E-02 9.9366810142868633E+00 -1.4677075154850610E+04 -2.0964953926950550E+01
8.0000000000000004E-01 1.0000000000000001E-01 -1.6319797644988820E+00 3.4167644887111060E+03 -1.9903608632009619E+00
8.0000000000000004E-01 1.5000000000000002E-01 -2.7228464233062359E+00 4.1550235239051551E+02 -2.6809706630823480E+00
8.0000000000000004E-01 2.0000000000000001E-01 -6.5064789918192822E-01 -7.1884124868539311E+02 -2.0479191844500799E+00
8.0000000000000004E-01 2.5000000000000000E-01 5.2567589711239926E-01 -4.4831863389747491E+02 -1.2849369016839349E+00
8.0000000000000004E-01 3.0000000000000004E-01 9.4541453774496798E-01 -9.3188568562407283E+01 -6.6378942759880633E-01
8.0000000000000004E-01 3.5000000000000003E-01 1.2933793211381790E+00 1.9203969077686729E+01 -2.3538164024698760E-01
8.0000000000000004E-01 4.0000000000000002E-01 1.7798202713670459E+00 -2.1664374033439280E+01 6.2666088556268040E-02
8.0000000000000004E-01 4.5000000000000001E-01 2.2934192861274960E+00 -1.0066394581475130E+02 2.9474522758620492E-01
8.0000000000000004E-01 5.0000000000000000E-01 2.6452400610142419E+00 -1.4593098891126391E+02 5.0813567727873965E-01
8.0000000000000004E-01 5.5000000000000004E-01 2.7096485203655378E+00 -1.3240346209844540E+02 7.3557678477758326E-01
8.0000000000000004E-01 6.0000000000000009E-01 2.4742098981195171E+00 -5.3374336679072663E+01 1.0019078753457800E+00
8.0000000000000004E-01 6.5000000000000002E-01 2.0608005927168889E+00 1.1426059163858631E+02 1.3271838130584639E+00
8.0000000000000004E-01 7.0000000000000007E-01 1.7808134817552439E+00 3.9570936818509210E+02 1.7223317642009499E+00
8.0000000000000004E-01 7.5000000000000000E-01 2.1715582806189500E+00 6.2794240432390382E+02 2.1528556546021389E+00
8.0000000000000004E-01 8.0000000000000004E-01 3.5196049151972910E+00 5.8227584168956902E+01 2.4120866569174080E+00
8.0000000000000004E-01 8.5000000000000009E-01 4.0311035815964082E+00 6.1395442691981293E+02 3.2403389262643780E+00
8.0000000000000004E-01 9.0000000000000002E-01 2.0697989721034511E+00 -3.1434884677896462E+03 2.7789274603282710E+00
8.0000000000000004E-01 9.5000000000000007E-01 -8.3428319265611339E+00 1.2313020753927460E+04 1.5827407760236060E+01
8.0000000000000004E-01 1.0000000000000000E+00 -1.2027867851011060E-19 -1.6167914357734981E+04 2.0176901193538662E+01
8.5000000000000009E-01 0.0000000000000000E+00 5.7598240413292423E-20 -2.5929585338571792E+03 -7.1797041201945135E+01
8.5000000000000009E-01 5.0000000000000003E-02 6.4447930252779329E-01 6.7326673476843052E+03 -5.6043576575055717E+01
8.5000000000000009E-01 1.0000000000000001E-01 -6.2901788622882746E+00 6.9925704593878227E+03 -8.7831826943874507E+00
8.5000000000000009E-01 1.5000000000000002E-01 -5.5047639170593907E+00 2.9733454349258941E+03 -2.0191848244248232E+00
8.5000000000000009E-01 2.0000000000000001E-01 -1.6800437563854571E+00 -7.0175269545389756E+02 -2.4575530387799449E+00
8.5000000000000009E-01 2.5000000000000000E-01 -9.4697211584077109E-02 -4.4821315720670322E+02 -1.4277862990503900E+00
8.5000000000000009E-01 3.0000000000000004E-01 4.2518702755034199E-01 -6.1762619553859388E+01 -6.6357939280099443E-01
8.5000000000000009E-01 3.5000000000000003E-01 8.9526822096712522E-01 1.1192349199841519E+01 -2.0563065624422661E-01
8.5000000000000009E-01 4.0000000000000002E-01 1.5319456751309140E+00 -9.2097929665627689E+01 8.9111245613365780E-02
8.5000000000000009E-01 4.5000000000000001E-01 2.1938760899957979E+00 -2.2527500576913459E+02 3.1241640350732458E-01
8.5000000000000009E-01 5.0000000000000000E-01 2.6809640671437651E+00 -3.0146657320921901E+02 5.2007749049866137E-01
8.5000000000000009E-01 5.5000000000000004E-01 2.8628344574401758E+00 -2.8624876538549819E+02 7.4448109557491193E-01
8.5000000000000009E-01 6.0000000000000009E-01 2.7233691884106039E+00 -1.7470734347743729E+02 1.0108801239986389E+00
8.5000000000000009E-01 6.5000000000000002E-01 2.3886581286051389E+00 4.0980739684282433E+01 1.3546342644996729E+00
8.5000000000000009E-01 7.0000000000000007E-01 2.2128260243340030E+00 3.6280378341797302E+02 1.8364243292338209E+00
8.5000000000000009E-01 7.5000000000000000E-01 2.9364477610262050E+00 5.6239870611239598E+02 2.4653529679570392E+00
8.5000000000000009E-01 8.0000000000000004E-01 5.4752776669591174E+00 -4.7205497883275990E+02 2.6028917142149992E+00
8.5000000000000009E-01 8.5000000000000009E-01 8.7970628649896252E+00 -4.6462662219901586E+03 2.1708472116023350E+00
8.5000000000000009E-01 9.0000000000000002E-01 6.2513304490337269E+00 -4.2591069475277900E+03 6.3047932418960224E+00
8.5000000000000009E-01 9.5000000000000007E-01 -1.0243649040879961E+00 -4.9199361280159201E+03 4.2847536490784918E+01
8.5000000000000009E-01 1.0000000000000000E+00 -1.5246593050577409E-20 1.2307294830533381E+03 5.5028450907081208E+01
9.0000000000000002E-01 0.0000000000000000E+00 -2.3716922523120409E-20 3.7766023947601883E+04 -7.3818794566667796E+00
9.0000000000000002E-01 5.0000000000000003E-02 1.5763083928946161E+01 -3.7700647593196503E+04 -3.7119044039477558E+00
9.0000000000000002E-01 1.0000000000000001E-01 -4.5094464540762376E+00 8.6582390731850119E+03 7.2980207542093174E+00
9.0000000000000002E-01 1.5000000000000002E-01 -4.5078909281551693E+00 1.5455027400894130E+03 -1.1754089323898840E+00
9.0000000000000002E-01 2.0000000000000001E-01 -1.8193489984403659E+00 -6.1216378727594508E+02 -3.2108859331172210E+00
9.0000000000000002E-01 2.5000000000000000E-01 -7.7031124119692651E-01 -7.9753713184868431E+01 -1.6768303540532921E+00
9.0000000000000002E-01 3.0000000000000004E-01 -2.3393614329178669E-01 1.4764228113801209E+02 -6.9777037745866610E-01
9.0000000000000002E-01 3.5000000000000003E-01 3.5230132141648701E-01 8.3089779833300142E+01 -1.9631397701824921E-01
9.0000000000000002E-01 4.0000000000000002E-01 1.0410918735761310E+00 -9.0089607224773360E+01 8.5921927348800567E-02
9.0000000000000002E-01 4.5000000000000001E-01 1.7248136229168081E+00 -2.7261369536188369E+02 2.8822796467961848E-01
9.0000000000000002E-01 5.0000000000000000E-01 2.2812232796630219E+00 -4.2140746476092562E+02 4.8418096208967470E-01
9.0000000000000002E-01 5.5000000000000004E-01 2.6201238857286180E+00 -5.0227833842080378E+02 7.1023049498842483E-01
9.0000000000000002E-01 6.0000000000000009E-01 2.7158574231237940E+00 -4.8686647652156392E+02 9.9469602857997408E-01
9.0000000000000002E-01 6.5000000000000002E-01 2.6417345490868032E+00 -3.6171484212527838E+02 1.3897793250496371E+00
9.0000000000000002E-01 7.0000000000000007E-01 2.6214908296384980E+00 -1.3596104793135791E+02 2.0052064405366430E+00
9.0000000000000002E-01 7.5000000000000000E-01 3.1489747495592901E+00 1.0943919644421101E+02 2.8877668109355779E+00
9.0000000000000002E-01 8.0000000000000004E-01 5.1777240940749003E+00 -4.6436311441759580E+02 2.8662661554196318E+00
9.0000000000000002E-01 8.5000000000000009E-01 8.9244462372016038E+00 -5.4014376412059564E+03 -7.6058518557756960E-01
9.0000000000000002E-01 9.0000000000000002E-01 6.4538044162369328E+00 -8.6856526932058950E+03 -5.0792165589871816E+00
9.0000000000000002E-01 9.5000000000000007E-01 -1.4305798825428189E+01 3.4501301199199967E+04 5.5797840338151117E+00
9.0000000000000002E-01 1.0000000000000000E+00 4.0657581468206422E-20 -3.4417618910807389E+04 9.1327842314158758E+00
9.5000000000000007E-01 0.0000000000000000E+00 -3.3881317890172008E-20 -5.6649863418055262E+04 -1.2915234386963990E+01
9.5000000000000007E-01 5.0000000000000003E-02 -2.7334318924575179E+01 4.7697363372233209E+04 -1.3973622263841920E+01
9.5000000000000007E-01 1.0000000000000001E-01 -5.8569476429335978E+00 -3.9289272038552008E+03 -1.7148785894475729E+01
9.5000000000000007E-01 1.5000000000000002E-01 -1.4063434954488570E+00 -2.4354845070534011E+03 -8.9470362490978967E+00
9.5000000000000007E-01 2.0000000000000001E-01 -1.3492468597979050E+00 4.2168091567304629E+02 -4.2344995750407186E+00
9.5000000000000007E-01 2.5000000000000000E-01 -1.1170926247021020E+00 7.0066052967406813E+02 -1.7294260210875110E+00
9.5000000000000007E-01 3.0000000000000004E-01 -5.9716102142512872E-01 3.8104289665445771E+02 -6.2691315212494825E-01
9.5000000000000007E-01 3.5000000000000003E-01 -8.5008047680573476E-02 1.8419303113581091E+02 -1.6925035141796779E-01
9.5000000000000007E-01 4.0000000000000002E-01 3.6531010084932541E-01 1.0586713764245860E+02 4.0230217365191327E-02
9.5000000000000007E-01 4.5000000000000001E-01 7.6982442949560714E-01 5.9803815663014753E+01 1.7342291800719009E-01
9.5000000000000007E-01 5.0000000000000000E-01 1.1386835378295630E+00 -1.5058659646106490E+01 3.0625126930944602E-01
9.5000000000000007E-01 5.5000000000000004E-01 1.4660397919224011E+00 -1.4317237607837939E+02 4.7798259617213518E-01
9.5000000000000007E-01 6.0000000000000009E-01 1.7474207932682999E+00 -3.2645376137728550E+02 7.2756259440197768E-01
9.5000000000000007E-01 6.5000000000000002E-01 1.9916515302610900E+00 -5.6026909352630980E+02 1.1273681117756860E+00
9.5000000000000007E-01 7.0000000000000007E-01 2.1767780031301829E+00 -7.8286791082208356E+02 1.8198952452636650E+00
9.5000000000000007E-01 7.5000000000000000E-01 2.1367998172377289E+00 -5.7487175191342010E+02 2.9954678896047700E+00
9.5000000000000007E-01 8.0000000000000004E-01 1.7842670936466081E+00 1.0569936248786200E+03 4.7131460644476304E+00
9.5000000000000007E-01 8.5000000000000009E-01 2.4650286042225140E+00 3.3391033087133428E+03 7.4543424359025412E+00
9.5000000000000007E-01 9.0000000000000002E-01 7.4991596066077806E+00 1.0091261094112300E+03 1.0923082424244919E+01
9.5000000000000007E-01 9.5000000000000007E-01 2.3600620754685512E+01 -4.0483647688518271E+04 1.0142282135479480E+01
9.5000000000000007E-01 1.0000000000000000E+00 -4.7433845046240819E-20 4.8562584786343999E+04 9.8820153725576620E+00
1.0000000000000000E+00 0.0000000000000000E+00 3.7269449679189209E-20 -5.6649873193573418E+04 -6.4576171934819930E+00
1.0000000000000000E+00 5.0000000000000003E-02 5.7598240413292423E-20 -5.6649882969091574E+04 0.0000000000000000E+00
1.0000000000000000E+00 1.0000000000000001E-01 1.6940658945086011E-21 -5.0638775493490430E+03 0.0000000000000000E+00
1.0000000000000000E+00 1.5000000000000002E-01 2.8799120206646212E-20 -4.6987089661282482E+02 0.0000000000000000E+00
1.0000000000000000E+00 2.0000000000000001E-01 8.4703294725430034E-21 -1.8299376063981281E+03 0.0000000000000000E+00
1.0000000000000000E+00 2.5000000000000000E-01 2.7105054312137611E-20 -1.6908421735364420E+03 0.0000000000000000E+00
1.0000000000000000E+00 3.0000000000000004E-01 -2.3716922523120409E-20 -9.0711507980426029E+02 0.0000000000000000E+00
1.0000000000000000E+00 3.5000000000000003E-01 4.5739779151732218E-20 -1.9410623054698729E+02 0.0000000000000000E+00
1.0000000000000000E+00 4.0000000000000002E-01 -7.7927031147395631E-20 3.8543880042370472E+02 0.0000000000000000E+00
1.0000000000000000E+00 4.5000000000000001E-01 1.5246593050577409E-20 8.9388793065371647E+02 0.0000000000000000E+00
1.0000000000000000E+00 5.0000000000000000E-01 -2.2022856628611809E-20 1.3739503489462941E+03 0.0000000000000000E+00
1.0000000000000000E+00 5.5000000000000004E-01 1.1858461261560200E-20 1.8308349345101981E+03 0.0000000000000000E+00
1.0000000000000000E+00 6.0000000000000009E-01 -5.0821976835258020E-21 2.2601330199712170E+03 0.0000000000000000E+00
1.0000000000000000E+00 6.5000000000000002E-01 -7.1150767569361228E-20 2.6701177363902120E+03 0.0000000000000000E+00
1.0000000000000000E+00 7.0000000000000007E-01 6.6068569885835426E-20 3.0035690382731982E+03 0.0000000000000000E+00
1.0000000000000000E+00 7.5000000000000000E-01 3.3881317890172010E-21 2.8515971085830170E+03 0.0000000000000000E+00
1.0000000000000000E+00 8.0000000000000004E-01 -5.5904174518783822E-20 1.6126249123340440E+03 0.0000000000000000E+00
1.0000000000000000E+00 8.5000000000000009E-01 6.7762635780344027E-21 1.2884843456806141E+03 0.0000000000000000E+00
1.0000000000000000E+00 9.0000000000000002E-01 2.7105054312137611E-20 8.4944335688519750E+03 0.0000000000000000E+00
1.0000000000000000E+00 9.5000000000000007E-01 -6.7762635780344027E-21 4.8562584786343999E+04 0.0000000000000000E+00
1.0000000000000000E+00 1.0000000000000000E+00 -4.2351647362715023E-20 4.8562584786343999E+04 4.9410076862788310E+00
